VCMX25_EBF HVT_EBF HVB_EBF CWPVT_EBF Z0MVT_EBF WLTSMC_CL REFSMC_CL MAXSMC_CL SATDK_CL
99.73175658292016 21.14076237845228 11.312234669642015 1.2349843327521195 1.6487879113608026 0.18030332702424176 0.4376229897516921 0.7052751136770463 0.00047519103817133255
105.10485309954655 19.907629330836958 0.1258698103496754 3.854041749874806 0.4397630137124027 0.2572696706798867 0.43203244522680717 0.4527090576046012 0.0002710181980718509
95.2117025801862 54.824360002772636 13.767873887004914 3.5929575564498837 1.1279783175884484 0.03979739216761182 0.38002677537438756 0.5099815766574533 0.000347439334434542
112.20684704869721 23.728794772267378 1.5259693390672877 5.28022286930257 1.3242003344949216 0.09505950167631476 0.4024184362527512 0.47520004732337345 0.0001293026293207413
47.361037625144704 16.97795482356372 5.537609290003012 2.045516983406231 1.2559058702179493 0.1217205355516571 0.3698571983470601 0.7300885486290267 0.00011476702286371227
56.06317499345121 12.506440375940807 7.882632752534656 4.18943076582951 1.060758385766952 0.24771506164479132 0.34327566001518506 0.5723694670556496 0.00044802803023283945
67.98820854927439 23.63466839332947 10.9004588347864 2.670144142633612 1.7176582932745796 0.1862084289218416 0.27510095228945536 0.6250502265824223 9.927006481214139e-05
111.19632918915808 28.559648635593447 13.355337531616625 2.822172487209485 1.424838339136114 0.14316083127857207 0.3224433318120601 0.585291022985673 0.00037985231249777925
30.37404167763982 21.63303384971401 4.591136876054419 1.5865452969265612 0.8780312092527987 0.19175380499273972 0.4173722018249536 0.5388559533037512 0.00011294598359276855
62.182719802314615 48.572243728575714 2.5034239966783436 4.7421389109777 1.5009431517785765 0.07520611344601644 0.23459077474164677 0.6545490416706831 0.00023811741522180026
77.77316109082172 39.73840883897786 8.56334433455284 0.4047649790214346 1.3686270956948934 0.19127223904574175 0.31341363541690026 0.6027517188429895 0.00037213162125372825
106.6988915033786 41.72040748800922 1.7062210941379454 0.8178289502518843 0.5181783790905671 0.19550381485808654 0.20878209354027832 0.5224870523429869 0.00021436230406038666
68.93563962569846 54.2659162136456 7.624620080639797 1.7666577770486782 1.009969672628114 0.14952496939178186 0.25157445914228316 0.7387861677586257 0.00033953187592809645
41.52062569174781 22.953912340585077 2.7903820724989683 1.8495929474221782 0.5007321111112659 0.02881310189790412 0.4065008004504028 0.7221542919191934 0.0004446323894793564
60.64424542876051 13.323613066808033 0.43384957584542105 0.8644754557223138 1.4750582013306273 0.16337402521808286 0.21234373685322566 0.5301994182416828 0.0004070366620536687
73.8552866870633 38.417099066058256 2.8811752198274383 4.055916217314216 0.9858531679602798 0.07855693146915947 0.1884297686688248 0.5941167493849541 0.00034077045850469895
51.014326592443695 9.71843037701721 12.15746789463215 3.3046340189124574 0.7777681174467921 0.1965492378955017 0.41702762922833714 0.4620517972203293 0.00030224886727856615
98.17801149827787 34.27536392886638 14.288740630068341 3.7755322932651363 1.0777812793652763 0.18924086459291087 0.3408091816489011 0.7311699150295574 0.0002094927745748952
57.659066082564706 48.83754878219784 10.12860900643078 4.510131506702094 0.34698137957889413 0.2456136127888524 0.24787662312625558 0.7110309057583326 0.00039872066200757016
70.56994322243347 23.43608194526482 10.561683157693844 4.493301769390382 1.8404506701157526 0.10739525813816551 0.3589906371538857 0.6697959814697498 0.00026145680438397086
64.62615639394235 45.89341634228438 1.5842830859342705 4.460803888083526 1.45156363995828 0.05031025797165996 0.23408603871875658 0.5517307753680993 0.00042336807265892676
43.581743929737 11.77805011119031 6.430976379140994 3.40635587038652 1.5097331967068637 0.22471256903031261 0.3923769626507617 0.6712985295464182 0.00021257107465040404
109.63199244768359 18.297736846617923 5.095075841521662 1.1893448710908052 0.9033125732835021 0.1799242213027918 0.39407538660267405 0.6531637869568858 0.00022388315442912782
56.402417157727015 22.589728796427607 0.4771517258864423 5.192004151419105 1.9678634139479445 0.11721984008911679 0.32938505421324543 0.4664272972849809 0.00046631405876199197
45.96480618116705 30.567853779655564 11.162391261343226 4.238995375670696 1.5046268084961572 0.2120303552616059 0.4147639567373498 0.5587884547813531 0.0004494635817215095
46.54896054180429 22.715193563002558 0.9025295749625992 1.7209395329863861 0.6105035617402125 0.22251807710836202 0.351152724992007 0.49730353906472313 0.00019467472534999287
80.79155288029258 40.05056624633874 1.0068682571773195 0.5802801341204717 0.39026667571478857 0.11199235721968506 0.18230163433802965 0.5619117730728121 2.5201736515561743e-05
89.57878637239136 25.801752693854155 14.09633797967474 4.820296929450459 0.4741630473216084 0.053518238750716166 0.22793863857636645 0.5891290172035324 0.00010307234169367894
46.58321474649436 54.021865219552794 0.33044080372302453 5.311152190730347 0.6771323426524908 0.14239689976736145 0.3108542455437008 0.5790813805759449 0.0002302606885020767
66.2254727135203 11.858124670192193 4.223630637649378 0.5713831189023326 1.5142370633519715 0.25573113376417594 0.20344630853096876 0.6495887810903015 0.00016151256830057158
91.53017788979321 39.04188204950505 3.353730425788691 3.4779164408887397 1.6181279505008903 0.10192429851974802 0.2170366413512188 0.6038039025393422 0.00035671324253250025
49.46928597283433 38.15249313516408 13.87658967952356 1.5785069883205924 1.6364027618424677 0.12603617898926459 0.3918320141579982 0.5480769431663151 0.00043360705686348844
41.28843970097636 45.56982165568342 4.873168601047829 0.35600690607976315 0.9259251715307635 0.21529207406565284 0.41457525539056495 0.651987699993385 5.8007628881967886e-05
56.876060142823704 44.30726883405255 6.595102097426575 3.7120355718903713 1.868577762037671 0.06439665619525031 0.17082685682357007 0.6504410085223467 0.00036561310558294824
66.92873822738314 28.831094428484672 5.17960716693828 2.900523777020973 0.6828381806256516 0.07831973582889108 0.15571955993001185 0.49966443601949456 0.0003825696974263822
98.38097374901021 46.56031459304722 14.779393026748785 3.8755802678492635 1.9867547082523693 0.06388268516751527 0.22950577468915467 0.5689349039552656 0.00016365801891547843
82.37820293177569 35.79917990229846 5.834607988971043 3.122982752434687 0.6060672477611564 0.2248321489659637 0.4306786437019997 0.7471077693421866 0.00018427947699829126
46.23069597159452 50.20601876531657 11.831042731010916 2.834526485850728 1.7777169748184565 0.10643787937428348 0.30800625062784137 0.5752473422907404 0.00014596395001022694
68.97910104085105 45.69144912233174 13.842652703550753 4.843105206194621 0.7611102944965238 0.03928555440100347 0.3810770693418134 0.5126609437097442 0.0003992367282395652
78.80057785249531 30.9907183189436 12.352205409085146 3.836819252515528 0.9217245667275822 0.11855662721641937 0.2904674850131631 0.6414995070755021 0.00047958632395182034
102.10372851386228 26.313108902724174 0.9419096560775853 1.0561333477440342 0.5892936874410779 0.1174702807016357 0.20501039552315603 0.6385780820478147 0.0003220988986676792
46.10430569898631 36.061105768990416 10.204461453606783 3.957631347444371 1.8325747708976554 0.24060310609731855 0.30475427071443073 0.6162981574817488 0.00017495184819797145
113.14198697303526 48.11114263601993 14.535490321135557 2.4819200862766255 0.35778177590668087 0.17778826142899204 0.3407257419272808 0.5176318477537709 0.0001812797358385405
72.83936683165074 24.983167464166467 7.751857325198949 4.257386272886731 0.8601562759941037 0.1331427496082764 0.21286522298426733 0.6298606577648087 0.00019527712196703981
77.52507379469859 31.32745713355524 1.725965786336801 2.006649152113149 0.466745194420774 0.11900613904977494 0.3173115850872118 0.6972605113672159 1.501133315637947e-05
110.52012766229136 41.30251039035072 3.1804498790298315 1.5355272696465514 1.9303835734095636 0.06162164973853797 0.39600088881616813 0.5314391341792083 0.00035800699149513297
47.81073992339573 29.23447180804178 6.024017668788872 4.521312846622044 0.603562010628673 0.20116236270095667 0.19859910654136853 0.5342292661451526 0.00033436763815213527
77.45460663647376 47.171808625253234 13.178184337914486 0.9779980105248065 0.9390426873997888 0.12031869419374634 0.4130265241986365 0.600114874922199 0.00031997355577324766
40.7003303098641 42.049804295710224 7.969172828741098 5.1472032630864675 1.9292039923934727 0.03222422079178313 0.3708313913420783 0.5475982641812815 0.00041547816912055783
68.71286925138475 41.38296279742755 1.912872698276512 5.138155510820251 0.38057741389558564 0.18808637182346108 0.38911806610933364 0.7431534824424966 0.00032120926736675973
94.6311867501137 30.747105143397906 8.492838014401526 3.283531732772361 1.0574518139041378 0.13546651607071233 0.3285727731608694 0.7096337548902596 0.0004355287211957476
89.63451973374212 14.79801183879048 11.49574761733325 4.5961467895501835 0.9107448413232837 0.09673750591256004 0.35300143740939016 0.591577210347729 0.00045527079682564287
103.89041688207041 24.678958261492077 9.229735190117328 2.378363692080665 0.5230278273352018 0.208229932252645 0.3694479730487801 0.6885225964296502 0.00032376439312782623
110.66638329572349 20.2132630721027 13.488096558081219 3.4195193449181227 1.9840775446918502 0.11595158551917112 0.4297618044614523 0.633293771450496 0.00033888311975426006
118.38959384278203 17.176118754829595 0.5516034442520155 0.7113508973885951 1.0233211239918347 0.17164583849529014 0.19912464823908121 0.5203631681089478 0.00011661820616480124
73.15707880597532 11.443851189083622 10.575114874222901 0.38200954183157115 0.45116148660175326 0.08452725116760115 0.31399544674605895 0.6395957915831851 0.00046326939211561205
86.28320222756128 49.973199191424996 11.551441368368769 2.7052108215399344 1.4926476220659393 0.1610018328134375 0.24678703144010822 0.6069420970559304 0.0002477936489316175
116.40745188011326 25.999667113984003 9.524929173614703 1.9165344733273144 1.2674128891008827 0.04398940881038445 0.375899798976448 0.5773455759763779 0.00022091272997906664
79.98631345795911 24.13808665127403 3.2566284857560603 1.9950731125683236 0.6163589842101165 0.21949270857091502 0.42572069619247765 0.660604961834787 7.87053958122577e-05
112.46650191835877 15.649024762642405 8.056564580051546 4.793763867824027 0.9440950865789701 0.08649532792960186 0.3050080852913349 0.7200410895371427 0.00048526417780500337
79.47950865525621 31.512987011946237 6.946733275168618 4.963647090513614 1.4912035113053919 0.2264212368549678 0.3474492443221677 0.6626869646726188 0.0004950508540914642
94.88445064111389 17.07566994695685 1.0105399429345967 3.39958994817694 0.9418078613924479 0.021090302333383947 0.4301597526866249 0.6427843230027952 0.00013629910744022552
63.02650715074415 37.00157357420703 10.18676096509709 4.2642002010884 0.9598757117330934 0.18959190413131305 0.19979742950746743 0.6220110010621724 0.00031336723616405055
43.971784974436034 22.21500630172062 4.807102671971142 3.9178139029825454 0.4908678233600149 0.08808818208018554 0.207957840838403 0.7228370941078884 8.382211132550776e-05
77.68782501386295 28.12335853520926 2.849389126109272 0.8109159938996922 1.7112866183823379 0.14270673169960002 0.1505971122628064 0.4514979512368795 2.0702284770896967e-05
33.95183883618709 13.871349437904286 14.436252963581055 0.3754210331413207 0.5274068991072259 0.23664653136529 0.42079975480938003 0.677591217255112 0.00021480498176804544
91.70010866037126 11.072972367272827 1.3285775993977629 2.383181408715345 1.4566251044638168 0.03340819448563903 0.357232977268795 0.5209630631743949 0.00047758003650130905
87.7990303206297 19.87317927942263 10.041205633808536 2.3229044109253913 1.9222713393077935 0.23392176003699724 0.23352699801810678 0.49591478759970714 6.751736951641907e-05
44.7681260793049 54.62542795975339 8.634446070640026 1.2498685874368909 1.2088302235142914 0.0773956164071567 0.3128190732498811 0.7169048270774201 0.0004221006796381834
48.35086987696744 44.80191258400131 14.880719271636625 0.8271188092324451 1.2948659144948516 0.2378250093151672 0.3003019485047998 0.7107963765520242 0.00017068408025960722
45.71806555113685 15.324818200579275 11.868907390314078 1.1324821602707398 1.4122248329267828 0.15288315461398433 0.282100356292243 0.45657663939765886 0.0002652102326156127
67.87124211393532 26.68040686481052 7.116398979347977 5.203894913721847 1.170474597850227 0.024257347003178897 0.16604268618429247 0.7008645991582586 1.8631081191049528e-05
105.36261545092049 33.59037406989923 12.863037994375398 0.8469687455993115 1.8860399738140083 0.047640093360672514 0.202073112558597 0.4612766066923008 0.00031165531492968415
40.87266961396477 41.054719274640256 10.457317910462296 1.7673505104470653 1.3695056331258055 0.05744208058156283 0.20571403858450996 0.729365339734535 0.00011226995289831985
55.47845837458568 46.164745840308335 7.706457112006413 2.6331258206095285 0.5541359545031322 0.11655174745473916 0.3012071330106906 0.6835624924523499 0.0004173372959375654
118.86913446047434 22.998498717970477 6.215310863948279 3.2576226888433557 1.7889637567799528 0.2452769435264041 0.38784206980437597 0.547492182175072 0.00047553557529459855
84.49147008912294 9.30449689656475 0.39742127529408144 2.6390680641712967 1.1880566018720085 0.07889471842110798 0.24074393140733472 0.6104869691785684 0.00021619218248532243
58.0822815669074 51.46969464365244 14.580374834551504 4.851219482790434 1.8555652146431396 0.21123140417760702 0.37551808616062 0.5046011235284134 0.00026550113335460456
30.033708610696262 51.79237252945339 3.048559267524455 2.1139733879816367 1.0659209925438997 0.25544195509956663 0.3212975680449428 0.6431739736858465 0.00013080043023904072
113.96859619626332 49.44479405832169 9.238863725521266 1.4037820598063007 1.951079534181818 0.10354809081744952 0.26388041526683065 0.498854147237101 0.00014730144400192132
80.46336717912894 22.03634645736637 10.836145775291614 0.32533919322665616 0.8808117901764145 0.04293847215451241 0.32739502415497723 0.6851269781802043 1.9177413047311956e-05
54.79513646652185 51.96397544741792 10.158889744556996 3.072529917227865 1.21665330053048 0.038836014096003714 0.3158183128555222 0.5908831928252765 0.00023119657378398295
96.54392499864824 40.75775022713317 5.045891046689081 0.4282894890240063 1.375084735407879 0.21452825253541646 0.40970696661967154 0.49705390463395993 0.00034368294842477713
87.89947476169601 31.89455366301121 6.507771609742119 4.608265529962511 0.3074934202025263 0.20252134059948426 0.28479301212561947 0.6773048893256066 3.58954206085323e-05
62.434935293358585 25.352873772794474 7.695545109857876 1.637325014434305 0.7383131178686528 0.08237924263203951 0.3616965516429534 0.4668360008248851 0.0004858287411371757
61.46632739241428 43.050811711880975 0.23361222745414287 3.3896761650618163 0.6466002416786159 0.041454002143168536 0.2332199886373752 0.6052258964234577 0.0003005468508109309
77.06729229580331 40.6654298727907 11.34792455026202 3.589868954623766 0.9674646407669261 0.03600580484104156 0.3179852138249992 0.48447588102582645 0.0003357320723948375
109.79874714970667 39.102370962426164 6.122923624716988 3.379450010636129 1.7664621521778219 0.05651480785609997 0.270479735605446 0.598196516963592 0.000158340266634369
114.73987602022642 48.8000866022485 10.2460645314238 1.8705371037495124 1.7248042707398505 0.15682840498431835 0.3354435332206445 0.5106240097709298 0.0004114525804914679
37.120428215357265 30.128486301076197 5.500356864892989 0.989120641476465 0.4698460542288623 0.16993803985129488 0.3886859898874389 0.6643549019456515 0.0001244614754030837
91.39537988286511 29.005459616495635 7.24538928730813 1.0745464506611202 1.2837948729548851 0.19223746667611474 0.3237400056020261 0.7211263569922277 0.00012026059654181249
40.54679130529974 15.87965940837351 0.8665015844987232 3.9823401505193305 1.79116730063066 0.2500495078041444 0.3425803610944924 0.4538822590643684 0.00027290245514350334
101.72389064542352 35.84270234446416 10.616520687700458 3.771744042079424 0.670521296165036 0.045342759851333 0.3447674438698531 0.48171051931222675 1.3438270686484462e-05
30.873726532001644 53.237380918508826 14.243033629289457 1.886414302347106 0.507705407070524 0.05049900473818607 0.35016967971773927 0.723650284276844 0.00017987282932711165
84.55857003465653 30.583914373964397 2.9626361653781736 1.078241333197913 1.8964592176694326 0.13786598944555592 0.1913683569710733 0.7018235692435086 3.4644605221427474e-05
55.781903821631914 30.259688072527677 8.018670607001752 3.028578354771366 1.0026345379798793 0.16756154353376926 0.20101780146924192 0.747387817331352 9.513292316734767e-05
101.78086198652304 35.99433258528776 12.31899373883294 5.221664294979803 1.5604155240988906 0.03726150321874415 0.3577069147291436 0.5728055480691261 0.0001249116144414885
66.57502815108609 12.792390562022407 4.0151671106997595 3.4567404911512836 1.877400822034153 0.14354285294693378 0.4471558329052664 0.7296981600066117 0.0003102152422039995
101.99302494430596 46.43571069902929 7.390008910205036 3.167054836841384 1.3652765571594738 0.16184995983305256 0.3980477275372851 0.5592693527649413 9.108819581741019e-05
44.718219721566726 33.55430139894308 14.52051218234068 3.4620256740309925 1.4163740460310574 0.17746875794209024 0.20522328956557495 0.5841099522473268 0.0003828560219177621
88.63833958876367 27.997467135512956 3.7940753847841053 0.3886010013245593 0.36513709089805557 0.03350901200946211 0.43680398056225833 0.5233359899215939 0.0001110491140392286
68.11449782742324 20.86706374889156 1.1550728529418233 2.4233056148004555 1.530144087045542 0.030197601020183443 0.19697528046061935 0.6716163407560797 0.0004397220834927318
70.35386336269778 39.491184696896205 14.206606717623199 3.6602844045077965 0.4434885018675988 0.13052653423478014 0.3870540054135153 0.5439802535572061 0.0004935255136638761
100.96158052232796 36.28004183751986 3.013156375945192 4.872721170779264 0.9325119107337174 0.05367055073033848 0.3318496622384469 0.6746039618621842 0.00012209573813888654
50.60028418996594 38.53909879200302 4.7712443216093785 1.7777684235164348 0.990376730939051 0.07604298554449854 0.4265661506064884 0.4518344358835982 4.678429075485524e-05
87.54395557467942 52.33213253757661 5.372587942816216 3.5279911525761887 0.7647058880509445 0.05220767615664347 0.20186493582200243 0.5578175084326532 0.00018394348263572245
75.87531475575496 40.258187379548175 3.818890223453747 1.5997297481956492 0.4897675298500829 0.21927635918490143 0.2165218510364718 0.5050596472454955 0.00036889902804881713
32.476281099457225 11.179084794111906 4.355600483887207 0.8412030571552582 1.5444217012250803 0.08741615986018608 0.3908035594232191 0.6818434222508102 1.128927483830622e-05
98.6023640225833 46.76575383751175 7.210532648063372 5.106673978900654 0.826133763464451 0.149274895681835 0.4341245584517749 0.7484866242494238 9.820792705889137e-05
64.09330216343301 37.11787596969279 6.161163435246519 0.5114795869775708 1.5866159191113083 0.15263415671623418 0.21779252067677962 0.6616127278043412 0.00028628959521192045
119.95014051956622 44.73071257619354 14.668360173718737 3.962036605329922 1.4412180935517556 0.13071801383441403 0.35991660634300804 0.6752583390729134 1.955824231010662e-05
93.74291765892875 34.24989112265402 8.966253331900596 2.764503299780573 0.42398525672026555 0.2044881963110333 0.4236047017121667 0.4653863813244514 0.00032225687572288287
72.10817392153706 18.485991618493795 7.791606546748025 3.3398463447316096 0.583862351278953 0.2597995105391757 0.16675811104118415 0.7266254028465728 2.9022234090147278e-05
89.16267740667587 15.125529454867404 14.912291755570662 1.1040277661154398 0.41181579164839976 0.24097640556756278 0.44266098867129056 0.5242188073038907 3.2993189000011185e-05
79.66669633502866 23.82620014219517 4.494417592190735 3.7033770939800945 0.3310848172132171 0.07315643165785145 0.4332145651281627 0.7417833916551166 0.0004242926104008411
50.771533017318745 27.644405451761596 13.858572627097061 5.000111272545119 1.1269520693592718 0.14757187749764286 0.22129582792679284 0.6929598700868577 0.00026281205915203013
73.25664587743216 43.782807270778825 3.4975760364531396 4.4749403631669304 0.7725313066509356 0.23616686579190668 0.1542369917415964 0.6875644400294638 0.00012397015435652988
102.98863570790661 23.20169264166455 7.185512965727646 4.665745926891571 1.6158958491515505 0.0969002333614085 0.2963888587002558 0.6668526630240631 0.0004618433243054217
91.10725233899478 28.020326513225353 6.965526224315788 1.9483547378944335 1.0901509269170764 0.21626177652759943 0.23746886994790703 0.6954406135788034 0.00015731812354876113
117.47431467653922 44.55660195543501 11.597827391136038 5.208023125037664 1.1930452106804734 0.035012990891890514 0.4215101913963999 0.5379411179050609 0.0002987690087459299
114.4305975974601 41.29071316179884 7.653453304862122 2.721160415909393 1.025707613617097 0.0824997630308391 0.2931551619722163 0.5167730766415799 0.0001319850261812866
33.61098344113603 33.39312335556444 13.527110569025613 2.7186413526769115 1.4785753224354967 0.07967564648643781 0.40876833592253636 0.45495466409822255 0.0004669618494863875
96.84728484421586 38.97049466417411 12.555025257954343 2.91815880103005 0.3259767736100921 0.020160621702219116 0.1803848842704112 0.5568883392296523 0.00012130803330770625
59.245937875259685 13.932480751206983 1.7790990559598596 0.8953618277123451 0.3237986524082038 0.09579970273665996 0.44592296523926267 0.7351115687998624 0.0004721484701884418
108.60678607539883 15.807006274824825 14.380836259237071 3.8105547388236864 0.8199930291951449 0.05981105527839342 0.17105628329656364 0.5470784905072025 0.0004050889506892848
63.66640697836142 44.95188473815503 7.132237695554476 2.501250479731557 1.7578863885047387 0.04011052239028829 0.2894033605848173 0.7171281609081845 3.849501080702456e-05
82.24132221806144 43.25081728360357 5.480495151960457 1.8001575040624427 0.8866545902648522 0.24749098645373432 0.3073585619581069 0.7013165728721977 0.00016110637274662108
59.98044653764562 41.40846798450011 13.918597574903457 1.4443261001128587 0.8457583064322156 0.24201200860074434 0.22420385252319186 0.6808744524928872 0.0003970924665192508
83.74550878840813 9.88415692097014 8.989734209593186 4.813874924709777 1.8784972805841027 0.1908282813445511 0.30284661938069324 0.5411938352289338 0.0003613353884411189
103.87225681037381 19.540853987862867 4.4158075836816 1.3457993556102028 0.830819841201194 0.027462937867439027 0.3333075045455673 0.6663163618982025 0.0002935694206953763
56.74942389247471 53.466675866385344 13.708393654548413 4.35772499710542 1.6460413690271436 0.23707330801861598 0.2114359646809095 0.5630043413097218 0.0002763491627815384
78.74455571710058 42.78038453976741 10.079735698410154 0.9958514622408519 1.3623315431414538 0.14567320202013948 0.24469798988334057 0.6192150639364373 0.0002917835744707529
72.97984688559612 22.541075526318938 12.302734548121878 4.122715422175114 1.0734104217287028 0.23590165548737752 0.3144209271036936 0.5944463440445422 0.00043217832660181815
51.52593996114663 29.185685734824087 2.894637724931534 2.36574295992139 0.5638905176822615 0.10142685630876937 0.32131158498168366 0.6971821909652418 0.00014276270224187142
38.919710228429395 46.618496124658044 3.4970289725551327 3.599802106448096 1.403772969218017 0.05287983590436554 0.38398674924890497 0.6540264938163656 0.00017313570281963833
30.707955853119746 42.28591635771254 7.7325175958872725 0.7798278825066626 1.1405378830764128 0.08540145994297774 0.21578604378743205 0.6548559334167471 0.0004789666315878916
55.320419564116634 51.14133704334201 1.6641451859273224 5.1052589851275805 0.42110046208881063 0.148463675145679 0.28507546366593994 0.728870912355171 9.899060529248254e-06
61.866351187266034 16.624876510509523 12.58173643380743 1.3119412286906975 1.960782415869099 0.08902961369288649 0.18479060743506392 0.6133985753190474 0.0003105909552613521
102.51627998120622 46.06376536907911 9.402625933216854 4.17139280278788 0.9762169439932091 0.12927156677069016 0.4080758426733895 0.6130023606217176 0.00010049925078690183
108.1975607058912 41.20769854772438 2.4956302848006193 2.2367770712849033 0.863675757797554 0.18978076888922774 0.31016842476629275 0.6247722485998829 0.00032542155463900004
88.45485979790362 34.44584676793163 0.5638764042062542 3.161369353057282 1.7088687334813673 0.22628987877418416 0.19013790244773676 0.4694815386159374 0.00018122283489607714
98.73695516633154 9.071964290171229 9.884008432219943 3.081347770582538 1.6003817626209267 0.12070590984864407 0.17377345186524285 0.49214530287068164 0.00034317496544372043
31.5772280788469 18.528339853361324 14.644530117076252 0.6472524859142081 1.7004950906526024 0.045166239876733696 0.41180668673705134 0.48089246176002937 0.00021205989848636228
51.26526951261968 22.352683113242392 9.32812923374167 3.1583323146570828 1.8001487387701152 0.1400879496609808 0.38827617387740104 0.7056539533340507 0.0002436051248561894
115.31100167776633 24.833940160846524 13.144285208718662 1.0648566854655512 0.8450216272314957 0.16042430364343696 0.24968521813862393 0.48254336319169594 0.00020706242169389626
118.23008195017353 13.478322702571816 1.9558229693326759 2.3602733868686165 1.0590268885604115 0.10328386597245186 0.2911445620151835 0.6735770224804025 0.0003929948403985536
41.180514164628775 43.3995708187855 3.9696510153400193 2.349516313092265 1.1679389746228743 0.2546339343796936 0.3517130567948953 0.5650649965247598 0.0004096734008328274
52.13354867063289 26.768716317766835 14.168420326324147 5.347681775785224 1.9380135446237545 0.19758431646864974 0.15498756511759584 0.5708377505045584 0.000440794806400998
46.70939856414307 12.231640687908836 10.030734261496217 4.697573203484786 1.8839738361037421 0.169714835145667 0.32661835024877384 0.5977231012783008 0.0003630922259593557
63.30907002012397 18.35572729062018 8.37450078676737 2.2323108572159454 1.9036206067168882 0.20859745675665045 0.2249424233003102 0.5910357750503045 0.00040190144991340425
95.71478392181378 17.133340601975824 11.801268407016781 1.8724695673146357 1.2863294415210396 0.19191449554287102 0.4295248340363802 0.5861328418211075 0.00016054424165813793
96.22894804867317 19.061276619218162 8.879404551475066 3.7800071686864927 1.3955204739147953 0.22387216574919958 0.36144498615122767 0.47012438373145227 9.780759165522854e-06
94.98598466406301 40.82241913192602 6.784165064243872 1.7091940636332097 1.1096160165149402 0.12082514300874835 0.39307679422765296 0.653512300846109 0.0004864964089126908
98.41365073917595 28.54185608852619 14.89954574854449 4.479617484308779 0.8836267400984807 0.20204906539790615 0.17661850585124297 0.5174922727576565 0.0003073533398418555
111.95312654482633 30.497657484262668 0.3578300510594752 3.128922005580207 0.8613104627214303 0.18261500290859248 0.3044047479101212 0.6242702603683205 0.00023694580009224088
67.55957980908329 36.33677981534795 1.531391261362342 4.036578431964474 1.9779013421688583 0.18552542279251183 0.23501982049762232 0.4704062535719423 0.0002896519878339752
94.12244185696952 43.70522649354682 10.765509085622925 3.6886547053587537 0.744607042537041 0.14173162894329108 0.20001396570152313 0.48883976139260893 4.4313974023446704e-05
35.898842647484244 50.08272641961281 3.8250958846513026 3.6348576569396336 1.2707667963067562 0.16415218206681914 0.26130767369495855 0.49859034364109744 0.00026035837357689476
50.465378795220005 39.61495658095248 6.381459107662495 1.0876157197072194 0.7306875542871313 0.049751698567848474 0.2941691410173335 0.717820219210507 0.0003592979332889565
61.784664098437325 52.432557058000256 2.434929465451798 5.299879733179073 0.932067436504034 0.044676069844974624 0.3974735319845516 0.7248338093581315 0.00017843354390719652
84.9035380925857 51.39708899633736 9.504002503150918 4.644305069113756 1.8644716254491618 0.11535410855800464 0.37416151652802565 0.5151218046946769 0.00019335757371534272
116.78598243630935 23.948498384178258 4.230510961307127 4.78658058876178 0.4300845501645253 0.1806638723746943 0.23087073209410885 0.7319769528085369 0.00016165759357542446
67.77771370764938 45.572735692167896 5.183721961926484 5.090621134196613 0.413921796804168 0.07030126066336383 0.3582763827987886 0.618139148919545 0.0001754726674487355
114.56188648279628 43.96608912943561 4.0432343466148355 1.2307651568178894 1.3420078170189143 0.11939460027579633 0.4282471074105496 0.6951245111878807 0.0003650638579677782
88.73281570062188 42.19108753157604 6.443603174481007 0.9009067724791275 0.4255611550585623 0.15910367292291916 0.4187581955662163 0.49172802956005274 8.917228985051965e-05
113.71254204666656 53.02778331637364 8.819397269902032 0.25287160120300545 0.8531205808633775 0.05523311400736032 0.2676501397251941 0.4955980118364481 0.0003519435176273596
89.8637573225266 27.00992876406957 8.895731563240055 0.7376456415021292 1.5829368805325648 0.22706988731890032 0.4377650829676222 0.6866295190294096 0.00043405009741098965
66.34438117194969 50.3808302598194 6.766569341906313 3.1919728297637837 0.46348381530435856 0.24383184704993685 0.44461381354801355 0.6196826066281588 0.00016752966283606035
32.10297256589643 24.527246578209123 11.011387507092042 1.4704411928225052 1.887890838824065 0.24986341861309275 0.2799381877599285 0.6373397900244558 8.546383584044227e-05
114.62466496986184 10.312173212610558 10.120423414879534 2.1276102781260864 0.7951504440046442 0.10511061344572896 0.29290041680607437 0.5486967223396422 0.00021689115550882585
101.46162991654387 43.48998986315517 5.9101456217368025 2.0311720538010407 0.749153994074634 0.2002362177720324 0.3395167941606183 0.6861625582620898 2.248718329748187e-05
97.8725344865397 45.367697381326316 9.417147487392496 4.834389766658285 1.161754378752533 0.2160337260728965 0.20942410105997086 0.49232725145431844 0.0004964005857931348
48.54913243885794 36.19605145238029 2.053014835957405 4.767589482768903 0.4574525063800794 0.20780785078928934 0.39937816678979593 0.6883277284844791 9.051358520108515e-05
38.34847065437552 42.555982408609026 10.276720059437254 3.430654398107641 0.3712958228133624 0.08401956970841484 0.4141764315594727 0.6895315286676034 5.9691176976662974e-05
70.03315196105318 52.321455908440136 14.493713214490219 2.926352156709673 1.917404530681194 0.09932913621217637 0.21249020672028812 0.49133766670417317 8.829811266907606e-05
33.14690688297671 33.16565866879408 6.6825444341513585 1.3872662958936943 1.2324377282879704 0.1155901860331015 0.37243810116948084 0.5794844802533752 0.00020271480525336678
35.22407045600195 18.861832985358518 9.682447474202226 1.2098780551929293 0.4270066345853807 0.048405589231718255 0.34970079935361087 0.5337071884155373 0.00040769296523991385
